10.5 122 9841.79
13.125 122 9853.11
15.75 122 9867.12
18.375 122 9883.93
21 122 9903.68
24 122 9930.03
27 122 9960.71
30 122 9996.05
33 122 10036.5
35.75 122 10078.4
38.5 122 10125.4
41.25 122 10178
44 122 10236.7
46.75 122 10302.3
49.5 122 10375.5
52.25 122 10457.2
55 122 10548.6
57.75 122 10650.8
60.5 122 10765.5
63.25 122 10894.3
66 122 11039.4
68.75 122 11203.4
71.5 122 11389.3
74.25 122 11600.8
77 122 11842.7
80 122 12146.2
83 122 12500.6
86 122 12915.4
89 122 13405.4
92.375 122 14052
95.75 122 14825.5
99.125 122 15730.6
102.5 122 16752.6
106 122 17178.7
106.323 122 17720.9
106.485 122 17780.1
106.647 122 17811.8
106.809 122 17822.5
106.849 122 17845.5
106.869 122 17850.6
106.88 122 17853.9
106.89 122 17855.7
106.9 122 17857.5
106.91 122 17860.8
106.93 122 17865.9
106.971 122 17914.1
107.294 122 18070.6
108.588 122 18185.5
111 122 17885.9
113.071 122 17604.9
116 122 16615.7
118.625 122 14966
121.25 122 12687.9
123.875 122 10346.9
126.5 122 8340.34
129.125 122 6757.42
131.75 122 5535.66
134.375 122 4581.28
137 122 3820.15
139.625 122 3200.98
142.25 122 2688.87
144.875 122 2259.62
147.5 122 1896.2
150.125 122 1586.68
152.75 122 1323.22
155.375 122 1101.95
158 122 923.295
160.625 122 791.651
163.25 122 1044.68
163.578 122 1736.56
163.742 122 3055.84
163.824 122 6000.66
163.865 122 11000
163.906 122 11797.3
163.927 122 8347.78
163.947 122 5347.43
163.988 122 1850.63
164.07 122 47.0041
164.234 122 0.00168871
164.562 122 6.98008e-08
165.875 122 6.76915e-08
168.5 122 6.10868e-07
168.828 122 0.0676939
168.992 122 1884.13
169.074 122 6802.04
169.095 122 11895.2
169.115 122 14957.9
169.156 122 8644.78
169.812 122 826.839
171.125 122 200.2
173.75 122 19.2943
176.375 122 118.073
177.688 122 351.699
178.344 122 843.383
178.672 122 2160.3
178.836 122 7092.07
178.877 122 12789.8
178.897 122 12784.7
178.918 122 8985.7
178.959 122 4615.25
179 122 1147.59
181.625 122 0.00023788
182.938 122 5.87349e-09
183.594 122 5.80946e-05
183.922 122 5.38979
184.004 122 1371.28
184.045 122 5064.46
184.086 122 9585.79
184.106 122 13339.3
184.127 122 12853.3
184.168 122 8887.24
184.25 122 3645.44
186.875 122 200.058
189.5 122 53.0868
192.125 122 18.6056
194.75 122 8.738
197.375 122 5.57233
200 122 5.24294
200 122 4.94877
205 122 5.06149
173.75 123.5 25.1533
176.375 123.5 116.376
177.688 123.5 358.05
178.344 123.5 869.835
178.672 123.5 2198.81
178.836 123.5 7113.15
178.877 123.5 12797.4
178.897 123.5 12785.4
178.918 123.5 9184.52
178.959 123.5 4777.11
179 123.5 1147.59
181.625 123.5 0.00133203
182.938 123.5 0.00275435
183.594 123.5 5.78384e-05
183.922 123.5 5.38979
184.004 123.5 1371.27
184.045 123.5 4863.59
184.086 123.5 9307.86
184.106 123.5 13266.3
184.127 123.5 12897
184.168 123.5 8960.81
184.25 123.5 3659.42
186.875 123.5 202.166
189.5 123.5 56.1674
192.125 123.5 20.0346
194.75 123.5 8.00181
177.688 123.875 350.095
178.344 123.875 894.908
178.672 123.875 2286.8
178.836 123.875 7241.24
178.877 123.875 12866.9
178.897 123.875 12801
178.918 123.875 9582.19
178.938 123.875 6739.29
178.959 123.875 3676.4
179 123.875 1147.58
181.625 123.875 0.0770794
182.938 123.875 333.446
183.594 123.875 0.0715598
183.922 123.875 5.38985
184.004 123.875 1371.27
184.045 123.875 4461.87
184.065 123.875 7599.3
184.086 123.875 9934.26
184.096 123.875 11939.5
184.106 123.875 14143.4
184.127 123.875 13065.4
184.168 123.875 9167.37
184.25 123.875 4466.69
186.875 123.875 262.883
189.5 123.875 53.8014
178.672 123.969 2330.17
178.836 123.969 7437.97
178.877 123.969 13182.6
178.897 123.969 13130.2
178.918 123.969 9725.55
178.938 123.969 6942.69
178.959 123.969 4024.91
179 123.969 1382.07
181.625 123.969 875.274
183.594 123.969 1023.8
183.922 123.969 146.262
184.004 123.969 1379.58
184.045 123.969 4467.14
184.065 123.969 7416.39
184.086 123.969 9791.21
184.096 123.969 11945.3
184.106 123.969 14151.2
184.127 123.969 13334.5
184.168 123.969 9769.03
184.25 123.969 4361.72
178.836 124.016 7375.62
178.877 124.016 13615.1
178.897 124.016 14183.7
178.908 124.016 11513
178.918 124.016 9357.36
178.938 124.016 7173.77
178.959 124.016 4593.48
179 124.016 2460.97
183.922 124.016 2457.26
184.004 124.016 2169.49
184.045 124.016 4788.08
184.065 124.016 7703.75
184.086 124.016 10276.8
184.096 124.016 12622
184.106 124.016 14678.5
184.127 124.016 14196.6
184.168 124.016 9592.17
178.877 124.039 13005.6
178.897 124.039 15275.1
178.908 124.039 13357
178.918 124.039 10923.6
178.938 124.039 8400.04
178.959 124.039 5737.81
184.004 124.039 4794.54
184.045 124.039 6357.79
184.065 124.039 9097.93
184.086 124.039 11842.8
184.096 124.039 14066.8
184.106 124.039 15142
184.127 124.039 13526.3
178.344 124.062 908.508
178.672 124.062 2616.61
178.836 124.062 7477.74
178.877 124.062 12022.9
178.897 124.062 15295.8
178.908 124.062 15032.4
178.918 124.062 13589.9
178.938 124.062 10782.4
178.959 124.062 8341.17
179 124.062 6709.71
181.625 124.062 5720.61
182.938 124.062 4612.21
183.594 124.062 5719.76
183.922 124.062 6626.81
184.004 124.062 7638.93
184.045 124.062 8859.8
184.065 124.062 11532.3
184.086 124.062 13699.7
184.096 124.062 15228.8
184.106 124.062 14756.2
184.127 124.062 13049.4
184.168 124.062 8837.95
184.25 124.062 4422.43
186.875 124.062 284.284
178.877 124.086 9358.08
178.897 124.086 13491.9
178.918 124.086 15016.8
178.938 124.086 13905.5
178.959 124.086 11740.8
179 124.086 10173
181.625 124.086 10032.1
182.938 124.086 10034.3
183.594 124.086 10038.2
183.922 124.086 10103.7
184.004 124.086 10596.9
184.045 124.086 11628.6
184.065 124.086 13837.9
184.086 124.086 14494.8
184.106 124.086 12959.8
184.127 124.086 10659.4
178.836 124.109 4993.7
178.877 124.109 7636.13
178.897 124.109 9371.13
178.918 124.109 12793.1
178.959 124.109 12971.7
179 124.109 12514.1
181.625 124.109 12161.3
182.938 124.109 12161.5
183.594 124.109 12200
183.922 124.109 12441.1
184.004 124.109 12792.2
184.045 124.109 13356.8
184.086 124.109 13017.5
184.106 124.109 10497.5
184.127 124.109 8409.13
184.168 124.109 6506.3
178.672 124.156 1986.47
178.836 124.156 3679.56
178.877 124.156 5466.11
178.918 124.156 7819.94
179 124.156 9127.06
181.625 124.156 9116.7
182.938 124.156 9112.3
183.594 124.156 9183
183.922 124.156 10054.3
184.004 124.156 10085.6
184.086 124.156 8625.83
184.127 124.156 6022
184.168 124.156 4765.32
184.25 124.156 2450.71
176.375 124.25 112.73
177.688 124.25 352.784
178.344 124.25 759.244
178.672 124.25 1109.53
178.836 124.25 2436.59
178.918 124.25 2832.05
179 124.25 3195.64
181.625 124.25 3259.02
182.938 124.25 3253.58
183.594 124.25 3276.12
183.922 124.25 3756.25
184.086 124.25 3914.3
184.168 124.25 2508.78
184.25 124.25 1547.47
186.875 124.25 230.515
189.5 124.25 46.3448
192.125 124.25 15.9631
0 125 9485.88
2.625 125 9511.61
5.25 125 9515.37
7.875 125 9521.67
10.5 125 9530.55
13.125 125 9542.09
15.75 125 9556.37
18.375 125 9573.5
21 125 9593.63
24 125 9620.48
27 125 9651.74
30 125 9687.75
33 125 9728.91
35.75 125 9771.61
38.5 125 9819.47
41.25 125 9873.02
44 125 9932.84
46.75 125 9999.61
49.5 125 10074.1
52.25 125 10157.3
55 125 10250.3
57.75 125 10354.4
60.5 125 10471.1
63.25 125 10602.2
66 125 10749.9
68.75 125 10916.8
71.5 125 11106
74.25 125 11321.4
77 125 11567.8
80 125 11877.2
83 125 12238.8
86 125 12662.6
89 125 13164
92.375 125 13827.3
95.75 125 14623.7
99.125 125 15560.7
102.5 125 16627.4
106 125 17107.8
106.323 125 17665.6
106.485 125 17728.8
106.647 125 17764.1
106.809 125 17778
106.849 125 17802.3
106.869 125 17807.9
106.88 125 17811.5
106.89 125 17813.5
106.9 125 17815.4
106.91 125 17819
106.93 125 17824.6
106.971 125 17874.7
107.294 125 18041.1
108.588 125 18189.1
111 125 17947.7
113.071 125 17738.4
116 125 16824.3
118.625 125 15239.9
121.25 125 12975.9
123.875 125 10604.8
126.5 125 8550.15
129.125 125 6920.45
131.75 125 5660.25
134.375 125 4676.14
137 125 3892.45
139.625 125 3256.23
142.25 125 2731.19
144.875 125 2292.06
147.5 125 1921
150.125 125 1605.41
152.75 125 1336.89
155.375 125 1110.86
158 125 926.946
160.625 125 789.243
163.25 125 1038.46
163.578 125 1733.48
163.742 125 3054.11
163.824 125 5999.76
163.865 125 10999.6
163.906 125 11797.2
163.927 125 8347.78
163.947 125 5347.43
163.988 125 1850.63
164.07 125 47.0041
164.234 125 0.00168871
164.562 125 6.70389e-08
165.875 125 6.48681e-08
168.5 125 6.10753e-07
168.828 125 0.0676939
168.992 125 1884.13
169.074 125 6802.04
169.095 125 11895.2
169.115 125 14957.9
169.156 125 8645.08
169.812 125 828.063
171.125 125 185.78
173.75 125 26.3442
176.375 125 66.0689
177.688 125 153.561
178.344 125 274.621
178.672 125 474.951
178.836 125 650.647
179 125 601.524
181.625 125 558.784
182.938 125 554.942
183.594 125 565.681
183.922 125 657.589
184.086 125 670.916
184.25 125 499.64
186.875 125 160.996
189.5 125 39.8848
192.125 125 14.2484
194.75 125 6.92948
197.375 125 5.30517
200 125 5.19269
200 125 4.98281
205 125 5.07434
0 128 9252.98
2.625 128 9266.56
5.25 128 9270.36
7.875 128 9276.71
10.5 128 9285.67
13.125 128 9297.32
15.75 128 9311.72
18.375 128 9329.01
21 128 9349.32
24 128 9376.41
27 128 9407.95
30 128 9444.29
33 128 9485.81
35.75 128 9528.89
38.5 128 9577.18
41.25 128 9631.2
44 128 9691.55
46.75 128 9758.9
49.5 128 9834.08
52.25 128 9918.02
55 128 10011.8
57.75 128 10116.8
60.5 128 10234.6
63.25 128 10366.9
66 128 10515.9
68.75 128 10684.4
71.5 128 10875.6
74.25 128 11093.1
77 128 11342.2
80 128 11655.3
83 128 12021.4
86 128 12451
89 128 12960.2
92.375 128 13635.3
95.75 128 14448.6
99.125 128 15410.4
102.5 128 16514.6
106 128 17040
106.323 128 17613.6
106.485 128 17680.5
106.647 128 17718.9
106.809 128 17735.6
106.849 128 17761
106.869 128 17767.1
106.88 128 17770.9
106.89 128 17773.1
106.9 128 17775.3
106.91 128 17779.1
106.93 128 17785.1
106.971 128 17837
107.294 128 18012.9
108.588 128 18188.9
111 128 17991.3
113.071 128 17822.9
116 128 16941.8
118.625 128 15382
121.25 128 13130
123.875 128 10754.2
126.5 128 8682.65
129.125 128 7031.43
131.75 128 5750.25
134.375 128 4747.84
137 128 3948.98
139.625 128 3300.54
142.25 128 2765.76
144.875 128 2318.89
147.5 128 1941.64
150.125 128 1621.02
152.75 128 1348.27
155.375 128 1118.48
158 128 930.991
160.625 128 790.011
163.25 128 1037.24
163.578 128 1732.9
163.742 128 3053.78
163.824 128 5999.58
163.865 128 10999.5
163.906 128 11797.1
163.927 128 8347.78
163.947 128 5347.43
163.988 128 1850.63
164.07 128 47.0041
164.234 128 0.00168871
164.562 128 6.46006e-08
165.875 128 6.23442e-08
168.5 128 6.10532e-07
168.828 128 0.0676939
168.992 128 1884.13
169.074 128 6802.04
169.095 128 11895.2
169.115 128 14958
169.156 128 8645.58
169.812 128 830.193
171.125 128 208.722
173.75 128 51.9429
176.375 128 21.5216
177.688 128 49.8827
178.344 128 83.0394
178.672 128 104.319
179 128 94.2904
181.625 128 93.3516
182.938 128 94.3957
183.594 128 104.308
183.922 128 102.416
184.25 128 86.3449
186.875 128 53.6151
189.5 128 22.0627
192.125 128 9.76821
194.75 128 5.98497
197.375 128 5.16523
200 128 5.13426
200 128 5.02508
205 128 5.08933
0 131 9078.28
2.625 131 9085
5.25 131 9088.81
7.875 131 9095.19
10.5 131 9104.19
13.125 131 9115.88
15.75 131 9130.34
18.375 131 9147.7
21 131 9168.09
24 131 9195.29
27 131 9226.95
30 131 9263.43
33 131 9305.12
35.75 131 9348.37
38.5 131 9396.85
41.25 131 9451.09
44 131 9511.67
46.75 131 9579.3
49.5 131 9654.78
52.25 131 9739.07
55 131 9833.28
57.75 131 9938.73
60.5 131 10057
63.25 131 10189.9
66 131 10339.7
68.75 131 10509.1
71.5 131 10701.2
74.25 131 10920.1
77 131 11170.8
80 131 11486
83 131 11855
86 131 12288.4
89 131 12802.8
92.375 131 13486
95.75 131 14311.4
99.125 131 15291.8
102.5 131 16425.8
106 131 16985.5
106.323 131 17576.3
106.485 131 17646.5
106.647 131 17687.7
106.809 131 17706.5
106.849 131 17733.1
106.869 131 17739.5
106.88 131 17743.6
106.89 131 17745.9
106.9 131 17748.3
106.91 131 17752.4
106.93 131 17758.8
106.971 131 17812.5
107.294 131 17997
108.588 131 18196.1
111 131 18029.8
113.071 131 17876.8
116 131 16995.2
118.625 131 15428
121.25 131 13182.4
123.875 131 10817.9
126.5 131 8751.31
129.125 131 7097.17
131.75 131 5808.5
134.375 131 4797.08
137 131 3989.43
139.625 131 3333.15
142.25 131 2791.7
144.875 131 2339.29
147.5 131 1957.46
150.125 131 1633.07
152.75 131 1357.14
155.375 131 1124.63
158 131 934.794
160.625 131 791.934
163.25 131 1037.85
163.578 131 1733.18
163.742 131 3053.93
163.824 131 5999.66
163.865 131 10999.5
163.906 131 11797.1
163.927 131 8347.78
163.947 131 5347.43
163.988 131 1850.63
164.07 131 47.0041
164.234 131 0.00168871
164.562 131 6.27262e-08
165.875 131 6.04094e-08
168.5 131 6.10362e-07
168.828 131 0.0676939
168.992 131 1884.13
169.074 131 6802.04
169.095 131 11895.3
169.115 131 14958.1
169.156 131 8645.8
169.812 131 831.118
171.125 131 211.583
173.75 131 58.4312
176.375 131 18.7005
177.688 131 16.2654
178.344 131 20.4372
179 131 22.4337
181.625 131 25.5274
182.938 131 28.6833
183.594 131 27.2808
184.25 131 23.586
186.875 131 17.0114
189.5 131 9.85601
192.125 131 6.3896
194.75 131 5.29919
197.375 131 5.08121
200 131 5.10314
200 131 5.06336
205 131 5.10338
0 133 8984.67
2.625 133 8988.9
5.25 133 8992.72
7.875 133 8999.11
10.5 133 9008.13
13.125 133 9019.84
15.75 133 9034.33
18.375 133 9051.72
21 133 9072.14
24 133 9099.39
27 133 9131.12
30 133 9167.66
33 133 9209.43
35.75 133 9252.76
38.5 133 9301.33
41.25 133 9355.67
44 133 9416.36
46.75 133 9484.12
49.5 133 9559.74
52.25 133 9644.2
55 133 9738.59
57.75 133 9844.25
60.5 133 9962.75
63.25 133 10096
66 133 10246.1
68.75 133 10415.9
71.5 133 10608.6
74.25 133 10828
77 133 11079.5
80 133 11395.9
83 133 11766.4
86 133 12201.8
89 133 12718.9
92.375 133 13406.4
95.75 133 14238.5
99.125 133 15229.8
102.5 133 16383.2
106 133 16965.9
106.323 133 17571.3
106.485 133 17644.2
106.647 133 17687.5
106.809 133 17708
106.849 133 17735.4
106.869 133 17742.2
106.88 133 17746.4
106.89 133 17748.9
106.9 133 17751.4
106.91 133 17755.6
106.93 133 17762.3
106.971 133 17817.7
107.294 133 18009.5
108.588 133 18227.3
111 133 18084.4
113.071 133 17924.3
116 133 17031.6
118.625 133 15411.2
121.25 133 13163.7
123.875 133 10817.9
126.5 133 8768.19
129.125 133 7122.24
131.75 133 5835.05
134.375 133 4821.64
137 133 4010.66
139.625 133 3350.83
142.25 133 2806.08
144.875 133 2350.79
147.5 133 1966.52
150.125 133 1640.07
152.75 133 1362.41
155.375 133 1128.42
158 133 937.35
160.625 133 793.551
163.25 133 1038.69
163.578 133 1733.57
163.742 133 3054.15
163.824 133 5999.77
163.865 133 10999.6
163.906 133 11797.1
163.927 133 8347.78
163.947 133 5347.43
163.988 133 1850.63
164.07 133 47.0041
164.234 133 0.00168871
164.562 133 6.17205e-08
165.875 133 5.93727e-08
168.5 133 6.10232e-07
168.828 133 0.0676939
168.992 133 1884.13
169.074 133 6802.04
169.095 133 11895.3
169.115 133 14958.1
169.156 133 8645.88
169.812 133 831.457
171.125 133 212.635
173.75 133 60.9049
176.375 133 22.6001
177.688 133 11.73
179 133 9.87099
181.625 133 11.2454
182.938 133 11.2938
184.25 133 9.99471
186.875 133 8.13891
189.5 133 6.245
192.125 133 5.34544
194.75 133 5.08582
197.375 133 5.06351
200 133 5.09761
200 133 5.0829
205 133 5.11094
0 135.588 8902.89
2.625 135.588 8905.85
5.25 135.588 8909.67
7.875 135.588 8916.07
10.5 135.588 8925.09
13.125 135.588 8936.81
15.75 135.588 8951.31
18.375 135.588 8968.71
21 135.588 8989.15
24 135.588 9016.42
27 135.588 9048.17
30 135.588 9084.74
33 135.588 9126.54
35.75 135.588 9169.9
38.5 135.588 9218.51
41.25 135.588 9272.89
44 135.588 9333.64
46.75 135.588 9401.45
49.5 135.588 9477.14
52.25 135.588 9561.67
55 135.588 9656.16
57.75 135.588 9761.93
60.5 135.588 9880.56
63.25 135.588 10013.9
66 135.588 10164.3
68.75 135.588 10334.3
71.5 135.588 10527.3
74.25 135.588 10747.2
77 135.588 10999.2
80 135.588 11316.3
83 135.588 11687.9
86 135.588 12124.8
89 135.588 12644.1
92.375 135.588 13334.9
95.75 135.588 14172.3
99.125 135.588 15172.5
102.5 135.588 16342.4
106 135.588 16943.4
106.323 135.588 17564.8
106.485 135.588 17640.3
106.647 135.588 17685.6
106.809 135.588 17707.5
106.849 135.588 17736
106.869 135.588 17743
106.88 135.588 17747.4
106.89 135.588 17750
106.9 135.588 17752.7
106.91 135.588 17757.1
106.93 135.588 17764.1
106.971 135.588 17821.1
107.294 135.588 18020.3
108.588 135.588 18256.9
111 135.588 18138.6
113.071 135.588 17957.5
115.659 135.588 17325.9
116 135.588 16840.9
118.625 135.588 15364.6
121.25 135.588 13110.7
123.875 135.588 10791.4
126.5 135.588 8766.71
129.125 135.588 7134.41
131.75 135.588 5852.25
134.375 135.588 4839.24
137 135.588 4026.65
139.625 135.588 3364.51
142.25 135.588 2817.37
144.875 135.588 2359.88
147.5 135.588 1973.69
150.125 135.588 1645.6
152.75 135.588 1366.55
155.375 135.588 1131.42
158 135.588 939.435
160.625 135.588 794.993
163.25 135.588 1039.55
163.578 135.588 1733.97
163.742 135.588 3054.36
163.824 135.588 5999.88
163.865 135.588 10999.6
163.906 135.588 11797.2
163.927 135.588 8347.78
163.947 135.588 5347.43
163.988 135.588 1850.63
164.07 135.588 47.0041
164.234 135.588 0.00168871
164.562 135.588 6.08553e-08
165.875 135.588 5.85034e-08
168.5 135.588 6.10097e-07
168.828 135.588 0.0676939
168.992 135.588 1884.13
169.074 135.588 6802.04
169.095 135.588 11895.3
169.115 135.588 14958.1
169.156 135.588 8645.92
169.812 135.588 831.635
171.125 135.588 213.175
173.75 135.588 62.1643
176.375 135.588 20.1526
179 135.588 8.56421
181.625 135.588 6.34164
184.25 135.588 5.89775
186.875 135.588 5.56506
189.5 135.588 5.22292
192.125 135.588 5.07339
194.75 135.588 5.05541
197.375 135.588 5.0792
200 135.588 5.10603
200 135.588 5.10083
205 135.588 5.11859
0 138 8859.8
2.625 138 8861.6
5.25 138 8865.42
7.875 138 8871.81
10.5 138 8880.84
13.125 138 8892.56
15.75 138 8907.06
18.375 138 8924.47
21 138 8944.91
24 138 8972.19
27 138 9003.94
30 138 9040.52
33 138 9082.32
35.75 138 9125.69
38.5 138 9174.31
41.25 138 9228.7
44 138 9289.46
46.75 138 9357.28
49.5 138 9432.99
52.25 138 9517.54
55 138 9612.05
57.75 138 9717.86
60.5 138 9836.53
63.25 138 9969.95
66 138 10120.4
68.75 138 10290.5
71.5 138 10483.6
74.25 138 10703.7
77 138 10956
80 138 11273.4
83 138 11645.4
86 138 12083
89 138 12603.2
92.375 138 13295.7
95.75 138 14135.6
99.125 138 15140.4
102.5 138 16319.1
106 138 16930.7
106.323 138 17564.7
106.485 138 17641.8
106.647 138 17683.6
106.809 138 17712.2
106.849 138 17743.1
106.869 138 17748.2
106.88 138 17752.7
106.89 138 17755.4
106.9 138 17758.1
106.91 138 17762.6
106.93 138 17769.9
106.971 138 17828
107.294 138 18031.8
108.588 138 18281
111 138 18184.1
113.071 138 17979.2
114.66 138 17644.5
116 138 16972.2
118.625 138 15328.1
121.25 138 13058.5
123.875 138 10759.1
126.5 138 8755.66
129.125 138 7135.94
131.75 138 5859.25
134.375 138 4847.81
137 138 4034.98
139.625 138 3371.87
142.25 138 2823.58
144.875 138 2364.95
147.5 138 1977.73
150.125 138 1648.75
152.75 138 1368.95
155.375 138 1133.19
158 138 940.708
160.625 138 795.91
163.25 138 1040.14
163.578 138 1734.24
163.742 138 3054.51
163.824 138 5999.96
163.865 138 10999.7
163.906 138 11797.2
163.927 138 8347.78
163.947 138 5347.43
163.988 138 1850.63
164.07 138 47.0041
164.234 138 0.00168871
164.562 138 6.04372e-08
165.875 138 5.80309e-08
168.5 138 6.10112e-07
168.828 138 0.0676939
168.992 138 1884.13
169.074 138 6802.04
169.095 138 11895.3
169.115 138 14958.1
169.156 138 8645.93
169.812 138 831.703
171.125 138 213.384
173.75 138 62.6278
176.375 138 21.8741
179 138 9.09559
181.625 138 5.60706
184.25 138 5.04412
186.875 138 4.9851
189.5 138 4.99074
192.125 138 5.02255
194.75 138 5.06018
197.375 138 5.09067
200 138 5.1116
200 138 5.10989
205 138 5.12257
0 139 8850.97
2.625 139 8852.35
5.25 139 8856.17
7.875 139 8862.57
10.5 139 8871.59
13.125 139 8883.31
15.75 139 8897.82
18.375 139 8915.23
21 139 8935.67
24 139 8962.95
27 139 8994.7
30 139 9031.28
33 139 9073.09
35.75 139 9116.46
38.5 139 9165.09
41.25 139 9219.48
44 139 9280.24
46.75 139 9348.07
49.5 139 9423.79
52.25 139 9508.34
55 139 9602.86
57.75 139 9708.68
60.5 139 9827.36
63.25 139 9960.8
66 139 10111.2
68.75 139 10281.4
71.5 139 10474.5
74.25 139 10694.7
77 139 10947
80 139 11264.5
83 139 11636.6
